2015-11-17,Appalachian State,70,Furman,79,73.0,73.5,79.0,70.0,-5.5,-2.75,0.0,0.0,-9
2015-11-17,Delaware State,54,Pennsylvania,60,55.0,61.0,60.0,54.0,1.0,0.5,0.0,0.0,-6
2015-11-17,Syracuse,79,St Bonaventure,66,68.0,56.5,66.0,79.0,-9.5,-4.75,0.0,0.0,13
2015-11-17,Notre Dame,86,Milwaukee,78,86.5,67.0,72.75,68.5,-11.0,-5.5,-17.5,-5.833333333333334,8
2015-11-17,Western Michigan,74,San Diego,62,74.0,62.0,53.5,78.5,0.0,0.0,4.5,2.25,12
2015-11-17,Louisville,87,Hartford,52,86.5,48.5,70.66666666666667,85.0,-3.5,-1.75,-2.0,-1.0,35
2015-11-17,Harvard,63,Massachusetts,69,61.0,54.0,69.0,63.0,-15.0,-7.5,0.0,0.0,-6
2015-11-17,Louisiana Tech,80,Texas-Arlington,68,87.5,50.5,68.0,80.0,-17.5,-8.75,0.0,0.0,12
2015-11-17,Duke,63,Kentucky,74,89.33333333333333,74.33333333333333,74.0,63.0,0.3333333333333286,-0.055555555555557135,0.0,0.0,-11
2015-11-17,American University,48,Hampton,61,48.0,61.0,78.0,75.0,0.0,0.0,27.0,13.5,-13
2015-11-17,Creighton,103,UTSA,78,98.0,74.0,62.333333333333336,85.66666666666667,-4.0,-2.0,-17.33333333333333,-6.11111111111111,25
2015-11-17,Wisconsin,78,North Dakota,64,79.0,66.0,64.0,78.0,2.0,1.3333333333333333,0.0,0.0,14
2015-11-17,Southern Miss,60,Jackson State,78,60.0,78.0,65.0,70.0,0.0,0.0,10.0,5.0,-18
2015-11-17,Western Illinois,84,Illinois-Chicago,57,89.0,57.0,57.0,84.0,0.0,0.0,0.0,0.0,27
2015-11-17,Tulsa,77,Wichita State,67,87.5,74.0,67.0,77.0,7.0,3.5,0.0,0.0,10
2015-11-17,Murray State,76,Middle Tennessee,65,90.5,60.0,65.0,76.0,-5.0,-2.5,0.0,0.0,11
2015-11-17,Nebraska-Omaha,95,UMKC,89,86.0,69.0,73.5,85.5,-20.0,-6.333333333333333,-9.5,-4.75,6
2015-11-17,Villanova,87,Nebraska,63,89.0,58.5,63.0,87.0,-4.5,-2.25,0.0,0.0,24
2015-11-17,Maryland,75,Georgetown,71,77.5,63.5,71.0,75.0,-7.5,-3.75,0.0,0.0,4
2015-11-17,Florida State,98,Jacksonville,79,103.5,70.5,73.5,87.0,-8.5,-4.25,-11.0,-5.5,19
2015-11-17,Cal State Bakersfield,68,Idaho,45,80.5,57.0,59.5,61.0,12.0,6.0,-7.0,-3.5,23
2015-11-17,Oregon State,93,Iona,73,83.5,62.5,65.5,88.0,-10.5,-5.25,-5.0,-2.5,20
2015-11-17,Pacific,76,Cal State Fullerton,77,76.0,77.0,75.5,77.5,0.0,0.0,1.5,0.75,-1
2015-11-17,Michigan State,79,Kansas,73,80.5,64.0,73.0,79.0,-9.0,-4.5,0.0,0.0,6
2015-11-18,Eastern Washington,76,Seattle,70,101.0,67.0,70.0,76.0,-3.0,-1.5,0.0,0.0,6
2015-11-18,Cornell,76,Binghamton,59,76.0,59.0,56.0,69.5,0.0,0.0,-6.5,-3.25,17
2015-11-18,Vermont,83,Quinnipiac,70,83.0,70.0,67.0,79.5,0.0,0.0,-3.5,-1.75,13
2015-11-18,Old Dominion,79,Morgan State,48,74.33333333333333,52.0,52.333333333333336,78.0,4.0,0.0,-1.0,2.5,31
2015-11-18,North Carolina,78,Wofford,58,87.0,63.333333333333336,66.0,80.5,5.333333333333336,2.111111111111112,2.5,1.25,20
2015-11-18,Virginia Tech,71,Jacksonville State,62,76.5,73.5,72.5,80.0,11.5,5.75,9.0,4.5,9
2015-11-18,Drexel,66,High Point,75,66.0,75.0,74.0,71.5,0.0,0.0,5.5,2.75,-9
2015-11-18,Purdue,96,Incarnate Word,61,94.66666666666667,60.0,61.0,96.0,-1.0,-6.833333333333333,0.0,0.0,35
2015-11-18,UMBC,57,Loyola (MD),76,57.0,76.0,76.0,57.0,0.0,0.0,0.0,0.0,-19
2015-11-18,Youngstown State,78,Toledo,100,78.0,100.0,100.0,78.0,0.0,0.0,0.0,0.0,-22
2015-11-18,Fairleigh Dickinson,85,Army,96,98.0,83.0,85.5,72.5,-13.0,-6.5,-12.5,-6.25,-11
2015-11-18,Belmont,90,Western Kentucky,85,90.0,85.0,85.0,90.0,0.0,0.0,0.0,0.0,5
2015-11-18,Niagara,75,Brown,66,75.0,66.0,65.5,76.0,0.0,0.0,1.0,0.5,9
2015-11-18,North Carolina State,79,IUPUI,56,78.33333333333333,70.33333333333333,66.33333333333333,74.66666666666667,14.333333333333329,7.277777777777776,-4.333333333333329,-2.2777777777777763,23
2015-11-18,Savannah State,76,Arkansas State,75,74.0,67.0,72.5,77.5,-8.0,-0.6666666666666666,1.5,0.75,1
2015-11-18,Bowling Green,50,Cincinnati,83,64.5,72.0,83.0,50.0,-11.0,-5.5,0.0,0.0,-33
2015-11-18,Providence,60,Illinois,59,68.0,61.5,59.0,60.0,2.5,1.25,0.0,0.0,1
2015-11-18,Oakland,91,Eastern Michigan,81,91.0,81.0,81.0,91.0,0.0,0.0,0.0,0.0,10
2015-11-18,UCF,60,UC Irvine,61,60.0,61.0,61.0,60.0,0.0,0.0,0.0,0.0,-1
2015-11-18,Wake Forest,82,Richmond,91,80.0,82.0,91.0,82.0,-9.0,-4.5,0.0,0.0,-9
2015-11-18,Robert Morris,76,Bucknell,81,76.0,81.0,81.0,76.0,0.0,0.0,0.0,0.0,-5
2015-11-18,Massachusetts-Lowell,87,Sacred Heart,84,87.0,84.0,80.5,93.0,0.0,0.0,6.0,3.0,3
2015-11-18,Austin Peay,77,Purdue Fort Wayne,80,77.0,80.0,72.0,77.5,0.0,0.0,0.5,0.25,-3
2015-11-18,Northwestern,79,Fairfield,72,79.0,64.5,64.66666666666667,80.33333333333333,-7.5,-3.75,1.3333333333333286,-3.2222222222222237,7
2015-11-18,Southern Illinois,72,Kent State,69,76.66666666666667,65.0,69.0,72.0,-4.0,2.6666666666666665,0.0,0.0,3
2015-11-18,SIU-Edwardsville,60,Saint Louis,70,69.5,70.0,70.0,60.0,0.0,0.0,0.0,0.0,-10
2015-11-18,Houston,110,Prairie View A&M,69,110.0,69.0,59.5,92.5,0.0,0.0,-17.5,-8.75,41
2015-11-18,Arkansas,80,Akron,88,83.0,78.0,88.0,80.0,-10.0,-5.0,0.0,0.0,-8
2015-11-18,Arizona State,91,Kennesaw State,53,79.0,64.33333333333333,62.0,86.33333333333333,11.333333333333329,2.444444444444443,-4.666666666666671,-3.8888888888888906,38
2015-11-18,Gonzaga,91,Northern Arizona,52,91.0,52.0,67.66666666666667,91.33333333333333,0.0,0.0,0.3333333333333286,-3.055555555555557,39
2015-11-18,New Mexico,75,Loyola (IL),51,80.5,54.0,51.0,75.0,3.0,1.5,0.0,0.0,24
2015-11-18,Denver,75,Utah Valley,62,71.66666666666667,67.33333333333333,58.0,80.0,5.333333333333329,2.1111111111111094,5.0,2.5,13
2015-11-18,New Mexico State,76,Tennessee Tech,63,80.33333333333333,71.66666666666667,66.5,78.0,8.666666666666671,0.5555555555555571,2.0,1.0,13
2015-11-18,UNLV,84,Southern Utah,64,88.33333333333333,60.333333333333336,67.5,83.0,-3.6666666666666643,3.2777777777777786,-1.0,-0.5,20
2015-11-19,Minnesota,70,Temple,75,71.0,63.0,71.0,80.5,-12.0,-3.6666666666666665,10.5,5.25,-5
2015-11-19,George Mason,68,Ole Miss,62,60.5,64.0,62.0,68.0,2.0,1.0,0.0,0.0,6
2015-11-19,Missouri State,59,Butler,93,59.0,93.0,93.0,59.0,0.0,0.0,0.0,0.0,-34
2015-11-19,Towson,52,Oklahoma State,69,60.5,65.0,69.0,52.0,-4.0,-2.0,0.0,0.0,-17
2015-11-19,Mississippi State,79,Miami (FL),105,85.66666666666667,89.66666666666667,105.0,79.0,-15.333333333333329,-3.1111111111111094,0.0,0.0,-26
2015-11-19,Boston College,82,Central Connecticut State,57,78.5,53.0,59.0,79.5,-4.0,-2.0,-2.5,-1.25,25
2015-11-19,Indiana,86,Creighton,65,92.0,63.333333333333336,65.0,86.0,-1.6666666666666643,-5.0555555555555545,0.0,0.0,21
2015-11-19,Tennessee,84,Marshall,74,83.0,76.0,74.0,84.0,2.0,1.0,0.0,0.0,10
2015-11-19,Texas Tech,63,Utah,73,70.0,73.0,73.0,63.0,0.0,0.0,0.0,0.0,-10
2015-11-19,Charlotte,77,Furman,68,75.5,76.5,73.5,73.5,8.5,4.25,-3.5,-1.75,9
2015-11-19,LIU Brooklyn,84,Maine,79,84.0,79.0,67.5,92.0,0.0,0.0,8.0,4.0,5
2015-11-19,Clemson,76,Texas Southern,56,76.0,47.0,61.0,85.0,-9.0,-3.8333333333333335,9.0,1.8333333333333333,20
2015-11-19,South Florida,67,George Washington,73,67.0,71.66666666666667,73.0,67.0,-1.3333333333333286,3.2222222222222237,0.0,0.0,-6
2015-11-19,Georgia Tech,107,Green Bay,77,97.33333333333333,75.0,85.33333333333333,101.0,-2.0,1.6666666666666667,-6.0,-3.6666666666666665,30
2015-11-19,Massachusetts,89,Central Arkansas,62,87.0,70.5,71.5,93.5,8.5,4.25,4.5,2.25,27
2015-11-19,Seton Hall,77,Long Beach State,80,76.66666666666667,68.66666666666667,80.0,77.0,-11.333333333333329,-2.444444444444443,0.0,0.0,-3
2015-11-19,Albany,88,Colgate,67,88.0,67.0,66.5,70.5,0.0,0.0,-17.5,-8.75,21
2015-11-19,Mercer,70,Alabama State,49,78.33333333333333,59.666666666666664,68.0,74.66666666666667,10.666666666666664,5.222222222222221,4.666666666666671,3.2222222222222237,21
2015-11-19,Lehigh,67,Yale,79,67.0,79.0,79.0,67.0,0.0,0.0,0.0,0.0,-12
2015-11-19,Holy Cross,69,New Hampshire,73,69.0,73.0,69.5,77.0,0.0,0.0,8.0,4.0,-4
2015-11-19,Northwestern State,64,Louisiana-Monroe,80,80.5,89.5,68.0,65.5,9.5,4.75,1.5,0.75,-16
2015-11-19,NJIT,90,Boston University,76,90.0,76.0,76.0,90.0,0.0,0.0,0.0,0.0,14
2015-11-19,USC Upstate,55,Navy,67,55.0,67.0,67.0,55.0,0.0,0.0,0.0,0.0,-12
2015-11-19,TCU,90,Houston Baptist,63,90.0,70.0,66.0,90.5,7.0,3.5,0.5,0.25,27
2015-11-19,Southern University,90,Tulane,82,90.0,82.0,82.0,90.0,0.0,0.0,0.0,0.0,8
2015-11-19,Memphis,83,Grambling State,65,76.0,66.0,64.5,63.0,1.0,-5.5,-20.0,-7.041666666666666,18
2015-11-19,Vanderbilt,79,Stony Brook,72,85.66666666666667,58.333333333333336,72.0,79.0,-13.666666666666664,-8.055555555555555,0.0,0.0,7
2015-11-19,Illinois State,67,South Dakota State,83,67.0,74.5,83.0,67.0,-8.5,-4.25,0.0,0.0,-16
2015-11-19,Troy,63,UAB,79,80.0,80.5,76.5,69.0,1.5,0.75,6.0,3.0,-16
2015-11-19,Nebraska,75,Delaware State,60,86.0,55.5,60.0,75.0,-4.5,-2.25,0.0,0.0,15
2015-11-19,Arizona,88,Boise State,76,85.66666666666667,65.66666666666667,74.0,81.0,-10.333333333333329,-3.2777777777777763,-7.0,-3.5,12
2015-11-19,Colorado State,83,Loyola Marymount,75,83.0,75.0,64.0,80.0,0.0,0.0,-3.0,-1.5,8
2015-11-19,LSU,78,South Alabama,66,83.33333333333333,68.33333333333333,68.0,83.0,2.3333333333333286,0.9444444444444429,5.0,2.5,12
2015-11-19,Grand Canyon,79,Alcorn State,46,83.0,63.333333333333336,46.0,79.0,17.333333333333336,5.777777777777779,0.0,0.0,33
2015-11-19,Air Force,65,Mississippi Valley State,64,72.5,67.0,57.5,81.0,3.0,1.5,16.0,8.0,1
2015-11-19,Marquette,61,Iowa,89,72.0,81.0,89.0,61.0,-8.0,-0.6666666666666666,0.0,0.0,-28
2015-11-19,Rice,69,Oregon State,77,69.0,77.0,77.0,69.0,0.0,0.0,0.0,0.0,-8
2015-11-19,Bradley,57,Virginia,82,55.5,67.5,75.0,65.0,-14.5,-7.25,8.0,4.0,-25
2015-11-19,UC Riverside,77,Santa Clara,63,88.5,65.5,63.0,77.0,2.5,1.25,0.0,0.0,14
2015-11-19,Fresno State,78,San Francisco,71,75.66666666666667,69.66666666666667,74.5,76.5,-1.3333333333333286,-1.4444444444444429,-1.5,-0.75,7
2015-11-19,UCLA,81,Pepperdine,67,83.33333333333333,78.0,66.5,75.0,11.0,3.8333333333333335,-6.0,-3.0,14
2015-11-19,Stanford,70,SMU,85,85.33333333333333,77.66666666666667,85.0,70.0,-7.333333333333329,2.555555555555557,0.0,0.0,-15
2015-11-20,Missouri State,69,Minnesota,74,64.0,83.5,74.0,69.0,9.5,4.75,0.0,0.0,-5
2015-11-20,Butler,74,Temple,69,109.0,70.0,70.33333333333333,78.33333333333333,1.0,0.5,4.333333333333329,4.944444444444443,5
2015-11-20,Tulsa,90,Ohio,88,88.33333333333333,78.66666666666667,88.0,90.0,-9.333333333333329,-0.7777777777777762,0.0,0.0,2
2015-11-20,Tennessee-Martin,66,Oral Roberts,70,72.5,78.0,68.0,75.0,8.0,4.0,9.0,4.5,-4
2015-11-20,Oklahoma State,68,George Mason,71,81.66666666666667,66.66666666666667,65.5,68.5,-4.333333333333329,-3.944444444444443,0.5,0.25,-3
2015-11-20,Florida State,77,Hofstra,82,94.66666666666667,74.33333333333333,82.0,77.0,-7.666666666666671,-5.38888888888889,0.0,0.0,-5
2015-11-20,James Madison,64,Florida International,61,64.0,61.0,61.0,64.0,0.0,0.0,0.0,0.0,3
2015-11-20,Towson,60,Ole Miss,76,60.333333333333336,68.66666666666667,69.0,64.0,-7.333333333333329,-3.7777777777777763,4.0,2.0,-16
2015-11-20,Radford,62,Siena,76,65.0,68.0,71.66666666666667,82.0,-8.0,-4.0,20.0,6.666666666666667,-14
2015-11-20,Georgetown,71,Wisconsin,61,75.5,71.5,61.0,71.0,10.5,5.25,0.0,0.0,10
2015-11-20,Texas Tech,74,Mississippi State,72,71.33333333333333,72.66666666666667,72.0,74.0,0.6666666666666714,0.2222222222222238,0.0,0.0,2
2015-11-20,Northeastern,60,Florida Atlantic,58,75.5,60.0,56.5,71.0,2.0,1.0,11.0,5.5,2
2015-11-20,South Carolina,76,DePaul,61,81.33333333333333,65.33333333333333,61.5,72.0,4.333333333333329,1.9444444444444429,-4.0,-2.0,15
2015-11-20,Eastern Kentucky,89,Ball State,81,98.0,80.5,67.0,71.5,-0.5,-0.25,-17.5,-8.75,8
2015-11-20,Hampton,82,Appalachian State,61,82.0,61.0,61.0,82.0,0.0,0.0,0.0,0.0,21
2015-11-20,West Virginia,103,Stetson,62,98.66666666666667,65.33333333333333,80.0,101.66666666666667,3.3333333333333286,-0.8888888888888905,-1.3333333333333286,1.8888888888888904,41
2015-11-20,Maryland,65,Rider,58,73.33333333333333,61.666666666666664,59.0,69.0,3.6666666666666643,-1.2777777777777786,4.0,2.0,7
2015-11-20,Bradley,59,Seton Hall,67,56.666666666666664,67.33333333333333,67.0,59.0,0.3333333333333286,-4.722222222222224,0.0,0.0,-8
2015-11-20,Georgia,63,Murray State,52,76.5,72.0,52.0,63.0,20.0,10.0,0.0,0.0,11
2015-11-20,Bryant University,71,Prairie View A&M,58,76.5,63.5,59.0,85.33333333333333,5.5,2.75,14.333333333333329,-1.0555555555555571,13
2015-11-20,Miami (OH),70,Lipscomb,68,69.0,57.5,67.33333333333333,71.66666666666667,-10.5,-5.25,1.6666666666666714,-2.6111111111111094,2
2015-11-20,Utah,66,Miami (FL),90,76.33333333333333,79.0,97.5,72.5,-11.0,-4.5,6.5,3.25,-24
2015-11-20,Winthrop,80,Jacksonville State,69,96.0,80.66666666666667,71.33333333333333,80.0,11.666666666666671,6.722222222222224,0.0,3.0,11
2015-11-20,Villanova,86,East Tennessee State,51,88.0,56.0,51.0,86.0,5.0,0.16666666666666666,0.0,0.0,35
2015-11-20,Duquesne,78,Penn State,52,89.66666666666667,66.0,52.0,78.0,14.0,4.0,0.0,0.0,26
2015-11-20,Michigan State,92,Arkansas-Pine Bluff,46,84.33333333333333,58.0,58.666666666666664,78.0,12.0,1.0,-14.0,-9.666666666666666,46
2015-11-20,Iona,92,Delaware,77,92.0,77.0,69.5,74.0,0.0,0.0,-18.0,-9.0,15
2015-11-20,Ohio State,68,Texas-Arlington,73,75.33333333333333,60.666666666666664,70.5,74.0,-12.333333333333336,-4.277777777777779,6.0,3.0,-5
2015-11-20,Virginia Commonwealth,71,Duke,79,79.33333333333333,67.66666666666667,79.0,71.0,-11.333333333333329,-7.777777777777776,0.0,0.0,-8
2015-11-20,Northwestern,83,Columbia,80,80.33333333333333,69.66666666666667,75.5,82.0,-10.333333333333329,-5.944444444444443,-1.0,-0.5,3
2015-11-20,Alabama,105,Louisiana-Lafayette,93,91.0,78.5,85.0,99.0,-14.5,-7.25,-6.0,-3.0,12
2015-11-20,Baylor,77,Jackson State,60,87.0,57.5,63.333333333333336,72.33333333333333,-2.5,-1.25,-4.666666666666671,1.7777777777777761,17
2015-11-20,Pittsburgh,95,Detroit Mercy,79,89.5,61.0,79.0,95.0,-18.0,-9.0,0.0,0.0,16
2015-11-20,Oklahoma,85,McNeese State,56,85.0,56.0,63.0,83.0,0.0,0.0,-2.0,-1.0,29
2015-11-20,Kansas State,93,South Dakota,72,84.66666666666667,65.33333333333333,68.66666666666667,80.66666666666667,-6.666666666666671,-5.222222222222224,-12.333333333333329,-3.2777777777777763,21
2015-11-20,Kentucky,78,Wright State,63,81.0,61.666666666666664,61.0,71.5,-1.3333333333333357,0.8888888888888881,-6.5,-3.25,15
2015-11-20,Arkansas,93,Charleston Southern,75,86.33333333333333,77.0,65.66666666666667,91.33333333333333,2.0,-2.6666666666666665,-1.6666666666666714,-1.3888888888888904,18
2015-11-20,Norfolk State,61,Indiana State,70,69.5,64.0,70.0,61.0,-6.0,-3.0,0.0,0.0,-9
2015-11-20,Longwood,77,South Carolina State,83,78.33333333333333,65.66666666666667,68.5,75.5,-17.33333333333333,-8.444444444444443,-1.5,-0.75,-6
2015-11-20,Colorado,85,Portland,63,85.0,63.0,64.5,82.0,0.0,0.0,-3.0,-1.5,22
2015-11-20,Michigan,70,Xavier,86,76.0,66.0,86.0,70.0,-20.0,-10.666666666666666,0.0,0.0,-16
2015-11-20,Auburn,92,Georgia Southern,62,83.66666666666667,75.66666666666667,67.0,87.0,13.666666666666671,1.7222222222222239,-5.0,-2.5,30
2015-11-20,Virginia,87,Long Beach State,52,86.5,50.0,66.0,82.0,-2.0,-1.0,-5.0,-2.5,35
2015-11-20,Montana State,81,San Jose State,69,85.5,77.0,69.0,81.0,8.0,4.0,0.0,0.0,12
2015-11-20,Washington State,85,Idaho State,67,83.5,68.5,67.0,85.0,1.5,0.75,0.0,0.0,18
2015-11-20,California,70,East Carolina,62,84.0,64.66666666666667,62.0,70.0,2.6666666666666714,0.5555555555555571,0.0,0.0,8
2015-11-20,Oregon,77,Savannah State,59,77.0,59.333333333333336,59.0,77.0,0.3333333333333357,-2.388888888888888,0.0,0.0,18
2015-11-21,Old Dominion,39,Purdue,61,65.5,54.25,61.0,39.0,-6.75,-1.6875,0.0,0.0,-22
2015-11-21,Louisville,89,North Florida,61,87.33333333333333,52.666666666666664,77.0,85.0,-8.333333333333336,-3.944444444444445,-4.0,-2.0,28
2015-11-21,Wofford,73,Maryland-Eastern Shore,63,73.0,63.0,57.0,75.33333333333333,0.0,0.0,2.3333333333333286,1.9444444444444429,10
2015-11-21,Connecticut,83,Furman,58,89.33333333333333,60.0,68.33333333333333,76.66666666666667,2.0,-1.0,-6.333333333333329,-3.2777777777777763,25
2015-11-21,Western Kentucky,67,Stony Brook,66,82.0,71.5,69.0,73.0,5.5,2.75,6.0,3.0,1
2015-11-21,Davidson,82,Charleston,81,86.0,83.0,76.5,70.0,2.0,1.0,-12.0,-6.0,1
2015-11-21,Lipscomb,67,Northeastern,79,76.0,73.0,83.0,75.5,-6.0,-1.6666666666666667,8.5,4.25,-12
2015-11-21,Evansville,93,Belmont,88,85.66666666666667,70.66666666666667,81.66666666666667,85.33333333333333,-17.33333333333333,-4.777777777777776,-7.666666666666671,-3.055555555555557,5
2015-11-21,TCU,67,South Dakota State,76,82.33333333333333,72.0,79.5,67.0,-4.0,1.0,0.0,0.0,-9
2015-11-21,Northern Iowa,71,North Carolina,67,73.0,70.33333333333333,67.0,71.0,3.3333333333333286,5.11111111111111,0.0,0.0,4
2015-11-21,Eastern Kentucky,92,South Carolina State,82,96.0,81.0,73.0,81.0,-1.0,-0.5,-11.0,-4.166666666666667,10
2015-11-21,Fordham,85,Fairleigh Dickinson,62,80.5,59.5,58.0,88.0,-2.5,-1.25,3.0,1.5,23
2015-11-21,Sam Houston State,81,Southern Illinois,86,97.5,89.0,86.0,81.0,3.0,1.5,0.0,0.0,-5
2015-11-21,Wagner,87,Maine,73,87.0,73.0,69.33333333333333,90.33333333333333,0.0,0.0,3.3333333333333286,3.7777777777777763,14
2015-11-21,Drexel,74,Monmouth,82,70.0,78.5,85.33333333333333,85.33333333333333,-3.5,-1.75,11.333333333333329,0.44444444444444287,-8
2015-11-21,Notre Dame,83,Massachusetts-Lowell,57,85.33333333333333,63.666666666666664,57.0,81.0,6.666666666666664,-1.4444444444444453,-2.0,-1.0,26
2015-11-21,Purdue Fort Wayne,87,SIU-Edwardsville,67,86.0,60.0,67.0,87.0,-7.0,-3.5,0.0,0.0,20
2015-11-21,Washington,104,Pennsylvania,67,93.66666666666667,68.33333333333333,63.5,79.0,1.3333333333333286,1.1111111111111096,-25.0,-12.5,37
2015-11-21,Canisius,87,Cornell,62,92.5,75.5,81.33333333333333,100.33333333333333,13.5,6.75,13.333333333333329,7.444444444444443,25
2015-11-21,Miami (OH),69,Florida Atlantic,75,69.0,63.333333333333336,62.666666666666664,70.33333333333333,-11.666666666666664,-7.388888888888888,1.3333333333333286,4.11111111111111,-6
2015-11-21,Campbell,54,Morgan State,59,70.5,50.5,54.0,72.0,-8.5,-4.25,18.0,6.375,-5
2015-11-21,Norfolk State,71,Ohio,93,70.0,73.66666666666667,90.5,80.5,-19.33333333333333,-8.444444444444443,9.5,4.75,-22
2015-11-21,NJIT,80,Lafayette,66,85.0,71.0,71.0,82.5,5.0,2.5,2.5,1.25,14
2015-11-21,San Diego State,43,Arkansas-Little Rock,49,61.666666666666664,56.666666666666664,49.0,43.0,7.666666666666664,2.388888888888888,0.0,0.0,-6
2015-11-21,Radford,64,Prairie View A&M,56,64.66666666666667,64.0,58.25,80.0,8.0,0.0,16.0,3.208333333333332,8
2015-11-21,North Dakota,77,Bowling Green,59,88.0,64.0,59.0,77.0,5.0,2.5,0.0,0.0,18
2015-11-21,Cal Poly,73,Austin Peay,64,72.0,63.0,60.333333333333336,85.0,-1.0,-0.5,12.0,0.3333333333333333,9
2015-11-21,Ball State,78,Longwood,67,75.5,61.5,67.0,78.0,-5.5,-2.75,0.0,0.0,11
2015-11-21,Loyola (IL),69,Toledo,62,76.33333333333333,59.0,81.0,73.5,-3.0,1.1666666666666667,4.5,2.25,7
2015-11-21,James Madison,64,Oral Roberts,74,64.0,67.5,70.0,71.33333333333333,-6.5,-3.25,7.333333333333329,5.444444444444443,-10
2015-11-21,Vermont,85,Niagara,67,84.0,68.5,59.666666666666664,75.0,1.5,0.75,-10.0,-4.333333333333333,18
2015-11-21,Rutgers,87,Central Arkansas,84,80.33333333333333,71.0,75.66666666666667,91.33333333333333,-13.0,-6.166666666666667,4.333333333333329,2.944444444444443,3
2015-11-21,UC Santa Barbara,59,Oregon State,71,59.0,71.0,74.0,64.0,0.0,0.0,5.0,2.5,-12
2015-11-21,Cal State Fullerton,67,San Diego,55,67.0,55.0,54.0,74.66666666666667,0.0,0.0,7.666666666666671,4.055555555555557,12
2015-11-21,Richmond,89,Bethune-Cookman,64,90.66666666666667,78.66666666666667,75.0,84.0,14.666666666666671,5.222222222222224,-5.0,-2.5,25
2015-11-21,DePaul,67,Florida State,83,68.0,73.0,83.0,67.0,-10.0,-5.0,0.0,0.0,-16
2015-11-21,Virginia Tech,76,Virginia Military,52,76.33333333333333,66.33333333333333,51.0,69.0,14.333333333333329,8.611111111111109,-7.0,-3.5,24
2015-11-21,Providence,94,Brown,73,76.66666666666667,65.33333333333333,68.0,82.0,-7.666666666666671,-1.7222222222222239,-12.0,-3.6666666666666665,21
2015-11-21,Syracuse,66,Elon,55,67.33333333333333,56.0,69.33333333333333,76.0,1.0,-2.8333333333333335,10.0,1.0,11
2015-11-21,Samford,77,Kennesaw State,65,85.5,72.0,62.75,84.0,7.0,3.5,7.0,-1.1666666666666679,12
2015-11-21,Illinois State,72,Houston Baptist,56,68.66666666666667,68.33333333333333,62.666666666666664,84.33333333333333,12.333333333333329,1.2777777777777761,12.333333333333329,4.277777777777776,16
2015-11-21,South Florida,66,Boston University,78,66.75,73.25,77.0,78.0,-4.75,1.2291666666666679,12.0,6.0,-12
2015-11-21,Northern Colorado,72,UMBC,81,78.5,75.5,69.0,75.0,-5.5,-2.75,3.0,1.5,-9
2015-11-21,High Point,75,Western Carolina,69,84.0,69.0,70.5,86.0,0.0,0.0,11.0,5.5,6
2015-11-21,Presbyterian,95,Citadel,79,95.0,75.66666666666667,75.0,119.5,-3.3333333333333286,-1.4444444444444429,24.5,12.25,16
2015-11-21,Northern Kentucky,56,Morehead State,64,69.5,67.5,65.0,61.5,3.5,1.75,5.5,2.75,-8
2015-11-21,Florida Gulf Coast,104,Youngstown State,101,94.5,81.5,85.5,91.5,-19.5,-9.75,-12.5,-6.25,3
2015-11-21,Bryant University,59,Siena,78,70.66666666666667,68.33333333333333,73.25,76.25,-9.666666666666671,-1.3888888888888904,17.25,9.3125,-19
2015-11-21,UCF,65,UNC Greensboro,54,62.5,57.5,54.0,65.0,3.5,1.75,0.0,0.0,11
2015-11-21,Kent State,79,Marist,72,79.0,71.0,72.0,79.0,-1.0,-0.5,0.0,0.0,7
2015-11-21,St Bonaventure,94,Loyola (MD),82,78.5,67.5,79.0,75.5,-14.5,-7.25,-18.5,-9.25,12
2015-11-21,St Francis (PA),68,American University,48,85.5,60.0,45.0,66.5,12.0,6.0,-1.5,-0.75,20
2015-11-21,North Carolina-Wilmington,80,Western Michigan,76,86.0,65.66666666666667,69.5,74.5,-10.333333333333329,-2.944444444444443,-5.5,-2.75,4
2015-11-21,Manhattan,67,Bucknell,80,67.0,80.0,80.5,71.5,0.0,0.0,4.5,2.25,-13
2015-11-21,Fairfield,83,Sacred Heart,79,83.0,79.0,80.0,89.66666666666667,0.0,0.0,6.666666666666671,4.222222222222224,4
2015-11-21,Florida International,69,Tennessee-Martin,62,69.0,50.666666666666664,59.5,80.0,-11.333333333333336,-5.777777777777779,11.0,5.5,7
2015-11-21,Delaware State,66,Lamar,77,58.666666666666664,66.33333333333333,74.5,73.0,-10.666666666666671,-3.2222222222222237,7.0,3.5,-11
2015-11-21,Rhode Island,73,Cleveland State,45,64.33333333333333,48.333333333333336,49.0,69.0,3.3333333333333357,-1.5555555555555547,-4.0,-2.0,28
2015-11-21,Tennessee State,66,Middle Tennessee,69,69.0,59.5,67.0,71.0,-9.5,-4.75,5.0,2.5,-3
2015-11-21,Eastern Illinois,63,Western Illinois,83,63.0,83.0,76.0,65.0,0.0,0.0,2.0,1.0,-20
2015-11-21,Saint Louis,76,St Francis (BKN),60,80.5,64.0,54.5,75.5,4.0,2.0,-0.5,-0.25,16
2015-11-21,Drake,73,UMKC,79,85.0,65.5,75.33333333333333,81.33333333333333,-13.5,-6.75,8.333333333333329,-0.38888888888889045,-6
2015-11-21,Grambling State,67,Louisiana Tech,86,67.0,86.0,86.0,67.0,0.0,0.0,0.0,0.0,-19
